loaded_uid,ncbi_taxon_id,taxon_rank_level,relative_abundance,scientific_name,run_id
,-1,genus,30.2392,Unknown,ERR1090657
34119.0,816,genus,37.3796,Bacteroides,ERR1090662
34119.0,572511,genus,8.03471,Blautia,ERR1090662
34119.0,216851,genus,7.39082,Faecalibacterium,ERR1090662
34119.0,1716,genus,3.25308,Corynebacterium,ERR1090662
34119.0,1301,genus,2.87794,Streptococcus,ERR1090662
34119.0,1506553,genus,2.78275,Lachnoclostridium,ERR1090662
34119.0,838,genus,2.29563,Prevotella,ERR1090662
34119.0,239934,genus,2.05487,Akkermansia,ERR1090662
34119.0,1678,genus,1.90929,Bifidobacterium,ERR1090662
34119.0,239759,genus,1.76932,Alistipes,ERR1090662
34119.0,375288,genus,1.69653,Parabacteroides,ERR1090662
34119.0,162289,genus,1.31019,Peptoniphilus,ERR1090662
34119.0,1696,genus,0.991041,Brevibacterium,ERR1090662
34119.0,150022,genus,0.923852,Finegoldia,ERR1090662
34119.0,1263,genus,0.817469,Ruminococcus,ERR1090662
34119.0,32207,genus,0.81187,Rothia,ERR1090662
34119.0,165779,genus,0.800672,Anaerococcus,ERR1090662
34119.0,184869,genus,0.783875,Varibaculum,ERR1090662
34119.0,836,genus,0.778275,Porphyromonas,ERR1090662
34119.0,1505663,genus,0.744681,Erysipelatoclostridium,ERR1090662
34119.0,841,genus,0.615901,Roseburia,ERR1090662
34119.0,848,genus,0.571109,Fusobacterium,ERR1090662
34119.0,84111,genus,0.543113,Eggerthella,ERR1090662
34119.0,29465,genus,0.49832,Veillonella,ERR1090662
34119.0,724,genus,0.487122,Haemophilus,ERR1090662
34119.0,41273,genus,0.470325,Tissierella,ERR1090662
34119.0,1505657,genus,0.414334,Intestinibacter,ERR1090662
34119.0,39948,genus,0.307951,Dialister,ERR1090662
34119.0,482,genus,0.307951,Neisseria,ERR1090662
34119.0,1378,genus,0.302352,Gemella,ERR1090662
34119.0,1508657,genus,0.268757,Ruminiclostridium,ERR1090662
34119.0,1654,genus,0.257559,Actinomyces,ERR1090662
34119.0,2050,genus,0.257559,Mobiluncus,ERR1090662
34119.0,118747,genus,0.25196,Bulleidia,ERR1090662
34119.0,459786,genus,0.240761,Oscillibacter,ERR1090662
34119.0,904,genus,0.218365,Acidaminococcus,ERR1090662
34119.0,40323,genus,0.201568,Stenotrophomonas,ERR1090662
34119.0,207244,genus,0.179171,Anaerostipes,ERR1090662
34119.0,1200657,genus,0.162374,Saccharofermentans,ERR1090662
34119.0,286,genus,0.156775,Pseudomonas,ERR1090662
34119.0,86331,genus,0.151176,Mogibacterium,ERR1090662
34119.0,32067,genus,0.145577,Leptotrichia,ERR1090662
34119.0,194,genus,0.134378,Campylobacter,ERR1090662
34119.0,283168,genus,0.128779,Odoribacter,ERR1090662
34119.0,100883,genus,0.128779,Coprobacillus,ERR1090662
34119.0,1386,genus,0.100784,Bacillus,ERR1090662
34119.0,283,genus,0.0951848,Comamonas,ERR1090662
34119.0,1730,genus,0.0783875,Eubacterium,ERR1090662
34119.0,36739,genus,0.0727884,Dermabacter,ERR1090662
34119.0,538,genus,0.0671892,Eikenella,ERR1090662
34119.0,469,genus,0.0615901,Acinetobacter,ERR1090662
34119.0,416916,genus,0.0503919,Aggregatibacter,ERR1090662
34119.0,501783,genus,0.0503919,Cloacibacterium,ERR1090662
34119.0,244127,genus,0.0447928,Anaerotruncus,ERR1090662
34119.0,33042,genus,0.0447928,Coprococcus,ERR1090662
34119.0,543311,genus,0.0447928,Parvimonas,ERR1090662
34119.0,1279,genus,0.0447928,Staphylococcus,ERR1090662
34119.0,117563,genus,0.0391937,Granulicatella,ERR1090662
34119.0,237,genus,0.0391937,Flavobacterium,ERR1090662
34119.0,156454,genus,0.0391937,Anaeroglobus,ERR1090662
34119.0,1016,genus,0.0335946,Capnocytophaga,ERR1090662
34119.0,1578,genus,0.0335946,Lactobacillus,ERR1090662
34119.0,334107,genus,0.0279955,Conchiformibius,ERR1090662
34119.0,1485,genus,0.0279955,Clostridium,ERR1090662
34119.0,157,genus,0.0279955,Treponema,ERR1090662
34119.0,1573534,genus,0.0279955,Faecalitalea,ERR1090662
34119.0,20,genus,0.0279955,Phenylobacterium,ERR1090662
34119.0,864,genus,0.0279955,Pectinatus,ERR1090662
34119.0,906,genus,0.0223964,Megasphaera,ERR1090662
34119.0,590,genus,0.0223964,Salmonella,ERR1090662
34119.0,346096,genus,0.0167973,Paludibacter,ERR1090662
34119.0,102106,genus,0.0167973,Collinsella,ERR1090662
34119.0,41275,genus,0.0167973,Brevundimonas,ERR1090662
34119.0,638847,genus,0.0167973,Pyramidobacter,ERR1090662
34119.0,46123,genus,0.0167973,Abiotrophia,ERR1090662
34119.0,264995,genus,0.0167973,Anaerofustis,ERR1090662
34119.0,84406,genus,0.0111982,Virgibacillus,ERR1090662
34119.0,44748,genus,0.0111982,Sporobacter,ERR1090662
34119.0,2740,genus,0.0111982,Peptococcus,ERR1090662
34119.0,1283313,genus,0.0111982,Alloprevotella,ERR1090662
34119.0,397864,genus,0.0111982,Barnesiella,ERR1090662
34119.0,61170,genus,0.0111982,Holdemania,ERR1090662
34119.0,66831,genus,0.0111982,Facklamia,ERR1090662
34119.0,12916,genus,0.0111982,Acidovorax,ERR1090662
34119.0,61434,genus,0.0111982,Dehalococcoides,ERR1090662
34119.0,467975,genus,0.0055991,Iamia,ERR1090662
34119.0,1380,genus,0.0055991,Atopobium,ERR1090662
34119.0,120831,genus,0.0055991,Dyadobacter,ERR1090662
34119.0,970,genus,0.0055991,Selenomonas,ERR1090662
34119.0,670486,genus,0.0055991,Dehalogenimonas,ERR1090662
34119.0,233191,genus,0.0055991,Caldilinea,ERR1090662
34119.0,407,genus,0.0055991,Methylobacterium,ERR1090662
34119.0,262406,genus,0.0055991,Thermobaculum,ERR1090662
34119.0,35832,genus,0.0055991,Bilophila,ERR1090662
34119.0,270497,genus,0.0055991,Catabacter,ERR1090662
34119.0,1505652,genus,0.0055991,Terrisporobacter,ERR1090662
34119.0,990721,genus,0.0055991,Christensenella,ERR1090662
34119.0,52784,genus,0.0055991,Anaerofilum,ERR1090662
34119.0,28453,genus,0.0055991,Sphingobacterium,ERR1090662
34119.0,84567,genus,0.0055991,Pedobacter,ERR1090662
34119.0,2717,genus,0.0055991,Cardiobacterium,ERR1090662
34119.0,1357,genus,0.0055991,Lactococcus,ERR1090662
34119.0,644652,genus,0.0055991,Gordonibacter,ERR1090662
34119.0,1843210,genus,0.0055991,Anaerocolumna,ERR1090662
34119.0,872,genus,0.0055991,Desulfovibrio,ERR1090662
34119.0,1827,genus,0.0055991,Rhodococcus,ERR1090662
34119.0,1257,genus,0.0055991,Peptostreptococcus,ERR1090662
34119.0,133925,genus,0.0055991,Olsenella,ERR1090662
34119.0,1279388,genus,0.0055991,Kandleria,ERR1090662
34119.0,312278,genus,0.0055991,Emticicia,ERR1090662
34119.0,156973,genus,0.0055991,Dysgonomonas,ERR1090662
34119.0,541,genus,0.0055991,Zymomonas,ERR1090662
34119.0,42255,genus,0.0055991,Rubrobacter,ERR1090662
34119.0,1471399,genus,0.0055991,Draconibacterium,ERR1090662
,-1,genus,11.0974,Unknown,ERR1090662
34119.0,816,genus,37.3796,Bacteroides,ERR1090662
34119.0,572511,genus,8.03471,Blautia,ERR1090662
34119.0,216851,genus,7.39082,Faecalibacterium,ERR1090662
34119.0,1716,genus,3.25308,Corynebacterium,ERR1090662
34119.0,1301,genus,2.87794,Streptococcus,ERR1090662
34119.0,1506553,genus,2.78275,Lachnoclostridium,ERR1090662
34119.0,838,genus,2.29563,Prevotella,ERR1090662
34119.0,239934,genus,2.05487,Akkermansia,ERR1090662
34119.0,1678,genus,1.90929,Bifidobacterium,ERR1090662
34119.0,239759,genus,1.76932,Alistipes,ERR1090662
34119.0,375288,genus,1.69653,Parabacteroides,ERR1090662
34119.0,162289,genus,1.31019,Peptoniphilus,ERR1090662
34119.0,1696,genus,0.991041,Brevibacterium,ERR1090662
34119.0,150022,genus,0.923852,Finegoldia,ERR1090662
34119.0,1263,genus,0.817469,Ruminococcus,ERR1090662
34119.0,32207,genus,0.81187,Rothia,ERR1090662
34119.0,165779,genus,0.800672,Anaerococcus,ERR1090662
34119.0,184869,genus,0.783875,Varibaculum,ERR1090662
34119.0,836,genus,0.778275,Porphyromonas,ERR1090662
34119.0,1505663,genus,0.744681,Erysipelatoclostridium,ERR1090662
34119.0,841,genus,0.615901,Roseburia,ERR1090662
34119.0,848,genus,0.571109,Fusobacterium,ERR1090662
34119.0,84111,genus,0.543113,Eggerthella,ERR1090662
34119.0,29465,genus,0.49832,Veillonella,ERR1090662
34119.0,724,genus,0.487122,Haemophilus,ERR1090662
34119.0,41273,genus,0.470325,Tissierella,ERR1090662
34119.0,1505657,genus,0.414334,Intestinibacter,ERR1090662
34119.0,482,genus,0.307951,Neisseria,ERR1090662
34119.0,39948,genus,0.307951,Dialister,ERR1090662
34119.0,1378,genus,0.302352,Gemella,ERR1090662
34119.0,1508657,genus,0.268757,Ruminiclostridium,ERR1090662
34119.0,1654,genus,0.257559,Actinomyces,ERR1090662
34119.0,2050,genus,0.257559,Mobiluncus,ERR1090662
34119.0,118747,genus,0.25196,Bulleidia,ERR1090662
34119.0,459786,genus,0.240761,Oscillibacter,ERR1090662
34119.0,904,genus,0.218365,Acidaminococcus,ERR1090662
34119.0,40323,genus,0.201568,Stenotrophomonas,ERR1090662
34119.0,207244,genus,0.179171,Anaerostipes,ERR1090662
34119.0,1200657,genus,0.162374,Saccharofermentans,ERR1090662
34119.0,286,genus,0.156775,Pseudomonas,ERR1090662
34119.0,86331,genus,0.151176,Mogibacterium,ERR1090662
34119.0,32067,genus,0.145577,Leptotrichia,ERR1090662
34119.0,194,genus,0.134378,Campylobacter,ERR1090662
34119.0,283168,genus,0.128779,Odoribacter,ERR1090662
34119.0,100883,genus,0.128779,Coprobacillus,ERR1090662
34119.0,1386,genus,0.100784,Bacillus,ERR1090662
34119.0,283,genus,0.0951848,Comamonas,ERR1090662
34119.0,1730,genus,0.0783875,Eubacterium,ERR1090662
34119.0,36739,genus,0.0727884,Dermabacter,ERR1090662
34119.0,538,genus,0.0671892,Eikenella,ERR1090662
34119.0,469,genus,0.0615901,Acinetobacter,ERR1090662
34119.0,501783,genus,0.0503919,Cloacibacterium,ERR1090662
34119.0,416916,genus,0.0503919,Aggregatibacter,ERR1090662
34119.0,1279,genus,0.0447928,Staphylococcus,ERR1090662
34119.0,244127,genus,0.0447928,Anaerotruncus,ERR1090662
34119.0,33042,genus,0.0447928,Coprococcus,ERR1090662
34119.0,543311,genus,0.0447928,Parvimonas,ERR1090662
34119.0,117563,genus,0.0391937,Granulicatella,ERR1090662
34119.0,237,genus,0.0391937,Flavobacterium,ERR1090662
34119.0,156454,genus,0.0391937,Anaeroglobus,ERR1090662
34119.0,1578,genus,0.0335946,Lactobacillus,ERR1090662
34119.0,1016,genus,0.0335946,Capnocytophaga,ERR1090662
34119.0,864,genus,0.0279955,Pectinatus,ERR1090662
34119.0,334107,genus,0.0279955,Conchiformibius,ERR1090662
34119.0,1485,genus,0.0279955,Clostridium,ERR1090662
34119.0,157,genus,0.0279955,Treponema,ERR1090662
34119.0,1573534,genus,0.0279955,Faecalitalea,ERR1090662
34119.0,20,genus,0.0279955,Phenylobacterium,ERR1090662
34119.0,906,genus,0.0223964,Megasphaera,ERR1090662
34119.0,590,genus,0.0223964,Salmonella,ERR1090662
34119.0,346096,genus,0.0167973,Paludibacter,ERR1090662
34119.0,102106,genus,0.0167973,Collinsella,ERR1090662
34119.0,41275,genus,0.0167973,Brevundimonas,ERR1090662
34119.0,638847,genus,0.0167973,Pyramidobacter,ERR1090662
34119.0,46123,genus,0.0167973,Abiotrophia,ERR1090662
34119.0,264995,genus,0.0167973,Anaerofustis,ERR1090662
34119.0,12916,genus,0.0111982,Acidovorax,ERR1090662
34119.0,61434,genus,0.0111982,Dehalococcoides,ERR1090662
34119.0,84406,genus,0.0111982,Virgibacillus,ERR1090662
34119.0,44748,genus,0.0111982,Sporobacter,ERR1090662
34119.0,2740,genus,0.0111982,Peptococcus,ERR1090662
34119.0,1283313,genus,0.0111982,Alloprevotella,ERR1090662
34119.0,397864,genus,0.0111982,Barnesiella,ERR1090662
34119.0,61170,genus,0.0111982,Holdemania,ERR1090662
34119.0,66831,genus,0.0111982,Facklamia,ERR1090662
34119.0,133925,genus,0.0055991,Olsenella,ERR1090662
34119.0,156973,genus,0.0055991,Dysgonomonas,ERR1090662
34119.0,541,genus,0.0055991,Zymomonas,ERR1090662
34119.0,1279388,genus,0.0055991,Kandleria,ERR1090662
34119.0,312278,genus,0.0055991,Emticicia,ERR1090662
34119.0,1471399,genus,0.0055991,Draconibacterium,ERR1090662
34119.0,42255,genus,0.0055991,Rubrobacter,ERR1090662
34119.0,467975,genus,0.0055991,Iamia,ERR1090662
34119.0,1380,genus,0.0055991,Atopobium,ERR1090662
34119.0,970,genus,0.0055991,Selenomonas,ERR1090662
34119.0,120831,genus,0.0055991,Dyadobacter,ERR1090662
34119.0,262406,genus,0.0055991,Thermobaculum,ERR1090662
34119.0,670486,genus,0.0055991,Dehalogenimonas,ERR1090662
34119.0,233191,genus,0.0055991,Caldilinea,ERR1090662
34119.0,407,genus,0.0055991,Methylobacterium,ERR1090662
34119.0,35832,genus,0.0055991,Bilophila,ERR1090662
34119.0,270497,genus,0.0055991,Catabacter,ERR1090662
34119.0,1505652,genus,0.0055991,Terrisporobacter,ERR1090662
34119.0,990721,genus,0.0055991,Christensenella,ERR1090662
34119.0,52784,genus,0.0055991,Anaerofilum,ERR1090662
34119.0,28453,genus,0.0055991,Sphingobacterium,ERR1090662
34119.0,2717,genus,0.0055991,Cardiobacterium,ERR1090662
34119.0,84567,genus,0.0055991,Pedobacter,ERR1090662
34119.0,1843210,genus,0.0055991,Anaerocolumna,ERR1090662
34119.0,1357,genus,0.0055991,Lactococcus,ERR1090662
34119.0,644652,genus,0.0055991,Gordonibacter,ERR1090662
34119.0,1827,genus,0.0055991,Rhodococcus,ERR1090662
34119.0,872,genus,0.0055991,Desulfovibrio,ERR1090662
34119.0,1257,genus,0.0055991,Peptostreptococcus,ERR1090662
,-1,genus,11.0974,Unknown,ERR1090662
34119.0,816,genus,37.3796,Bacteroides,ERR1090662
34119.0,572511,genus,8.03471,Blautia,ERR1090662
34119.0,216851,genus,7.39082,Faecalibacterium,ERR1090662
34119.0,1716,genus,3.25308,Corynebacterium,ERR1090662
34119.0,1301,genus,2.87794,Streptococcus,ERR1090662
34119.0,1506553,genus,2.78275,Lachnoclostridium,ERR1090662
34119.0,838,genus,2.29563,Prevotella,ERR1090662
34119.0,239934,genus,2.05487,Akkermansia,ERR1090662
34119.0,1678,genus,1.90929,Bifidobacterium,ERR1090662
34119.0,239759,genus,1.76932,Alistipes,ERR1090662
34119.0,375288,genus,1.69653,Parabacteroides,ERR1090662
34119.0,162289,genus,1.31019,Peptoniphilus,ERR1090662
34119.0,1696,genus,0.991041,Brevibacterium,ERR1090662
34119.0,150022,genus,0.923852,Finegoldia,ERR1090662
34119.0,1263,genus,0.817469,Ruminococcus,ERR1090662
34119.0,32207,genus,0.81187,Rothia,ERR1090662
34119.0,165779,genus,0.800672,Anaerococcus,ERR1090662
34119.0,184869,genus,0.783875,Varibaculum,ERR1090662
34119.0,836,genus,0.778275,Porphyromonas,ERR1090662
34119.0,1505663,genus,0.744681,Erysipelatoclostridium,ERR1090662
34119.0,841,genus,0.615901,Roseburia,ERR1090662
34119.0,848,genus,0.571109,Fusobacterium,ERR1090662
34119.0,84111,genus,0.543113,Eggerthella,ERR1090662
34119.0,29465,genus,0.49832,Veillonella,ERR1090662
34119.0,724,genus,0.487122,Haemophilus,ERR1090662
34119.0,41273,genus,0.470325,Tissierella,ERR1090662
34119.0,1505657,genus,0.414334,Intestinibacter,ERR1090662
34119.0,39948,genus,0.307951,Dialister,ERR1090662
34119.0,482,genus,0.307951,Neisseria,ERR1090662
34119.0,1378,genus,0.302352,Gemella,ERR1090662
34119.0,1508657,genus,0.268757,Ruminiclostridium,ERR1090662
34119.0,1654,genus,0.257559,Actinomyces,ERR1090662
34119.0,2050,genus,0.257559,Mobiluncus,ERR1090662
34119.0,118747,genus,0.25196,Bulleidia,ERR1090662
34119.0,459786,genus,0.240761,Oscillibacter,ERR1090662
34119.0,904,genus,0.218365,Acidaminococcus,ERR1090662
34119.0,40323,genus,0.201568,Stenotrophomonas,ERR1090662
34119.0,207244,genus,0.179171,Anaerostipes,ERR1090662
34119.0,1200657,genus,0.162374,Saccharofermentans,ERR1090662
34119.0,286,genus,0.156775,Pseudomonas,ERR1090662
34119.0,86331,genus,0.151176,Mogibacterium,ERR1090662
34119.0,32067,genus,0.145577,Leptotrichia,ERR1090662
34119.0,194,genus,0.134378,Campylobacter,ERR1090662
34119.0,283168,genus,0.128779,Odoribacter,ERR1090662
34119.0,100883,genus,0.128779,Coprobacillus,ERR1090662
34119.0,1386,genus,0.100784,Bacillus,ERR1090662
34119.0,283,genus,0.0951848,Comamonas,ERR1090662
34119.0,1730,genus,0.0783875,Eubacterium,ERR1090662
34119.0,36739,genus,0.0727884,Dermabacter,ERR1090662
34119.0,538,genus,0.0671892,Eikenella,ERR1090662
34119.0,469,genus,0.0615901,Acinetobacter,ERR1090662
34119.0,501783,genus,0.0503919,Cloacibacterium,ERR1090662
34119.0,416916,genus,0.0503919,Aggregatibacter,ERR1090662
34119.0,543311,genus,0.0447928,Parvimonas,ERR1090662
34119.0,1279,genus,0.0447928,Staphylococcus,ERR1090662
34119.0,244127,genus,0.0447928,Anaerotruncus,ERR1090662
34119.0,33042,genus,0.0447928,Coprococcus,ERR1090662
34119.0,156454,genus,0.0391937,Anaeroglobus,ERR1090662
34119.0,117563,genus,0.0391937,Granulicatella,ERR1090662
34119.0,237,genus,0.0391937,Flavobacterium,ERR1090662
34119.0,1578,genus,0.0335946,Lactobacillus,ERR1090662
34119.0,1016,genus,0.0335946,Capnocytophaga,ERR1090662
34119.0,157,genus,0.0279955,Treponema,ERR1090662
34119.0,1573534,genus,0.0279955,Faecalitalea,ERR1090662
34119.0,20,genus,0.0279955,Phenylobacterium,ERR1090662
34119.0,864,genus,0.0279955,Pectinatus,ERR1090662
34119.0,334107,genus,0.0279955,Conchiformibius,ERR1090662
34119.0,1485,genus,0.0279955,Clostridium,ERR1090662
34119.0,906,genus,0.0223964,Megasphaera,ERR1090662
34119.0,590,genus,0.0223964,Salmonella,ERR1090662
34119.0,264995,genus,0.0167973,Anaerofustis,ERR1090662
34119.0,346096,genus,0.0167973,Paludibacter,ERR1090662
34119.0,102106,genus,0.0167973,Collinsella,ERR1090662
34119.0,41275,genus,0.0167973,Brevundimonas,ERR1090662
34119.0,638847,genus,0.0167973,Pyramidobacter,ERR1090662
34119.0,46123,genus,0.0167973,Abiotrophia,ERR1090662
34119.0,1283313,genus,0.0111982,Alloprevotella,ERR1090662
34119.0,397864,genus,0.0111982,Barnesiella,ERR1090662
34119.0,61170,genus,0.0111982,Holdemania,ERR1090662
34119.0,66831,genus,0.0111982,Facklamia,ERR1090662
34119.0,12916,genus,0.0111982,Acidovorax,ERR1090662
34119.0,61434,genus,0.0111982,Dehalococcoides,ERR1090662
34119.0,84406,genus,0.0111982,Virgibacillus,ERR1090662
34119.0,44748,genus,0.0111982,Sporobacter,ERR1090662
34119.0,2740,genus,0.0111982,Peptococcus,ERR1090662
34119.0,28453,genus,0.0055991,Sphingobacterium,ERR1090662
34119.0,2717,genus,0.0055991,Cardiobacterium,ERR1090662
34119.0,84567,genus,0.0055991,Pedobacter,ERR1090662
34119.0,1843210,genus,0.0055991,Anaerocolumna,ERR1090662
34119.0,1357,genus,0.0055991,Lactococcus,ERR1090662
34119.0,644652,genus,0.0055991,Gordonibacter,ERR1090662
34119.0,1827,genus,0.0055991,Rhodococcus,ERR1090662
34119.0,872,genus,0.0055991,Desulfovibrio,ERR1090662
34119.0,1257,genus,0.0055991,Peptostreptococcus,ERR1090662
34119.0,133925,genus,0.0055991,Olsenella,ERR1090662
34119.0,156973,genus,0.0055991,Dysgonomonas,ERR1090662
34119.0,541,genus,0.0055991,Zymomonas,ERR1090662
34119.0,1279388,genus,0.0055991,Kandleria,ERR1090662
34119.0,312278,genus,0.0055991,Emticicia,ERR1090662
34119.0,1471399,genus,0.0055991,Draconibacterium,ERR1090662
34119.0,42255,genus,0.0055991,Rubrobacter,ERR1090662
34119.0,467975,genus,0.0055991,Iamia,ERR1090662
34119.0,1380,genus,0.0055991,Atopobium,ERR1090662
34119.0,970,genus,0.0055991,Selenomonas,ERR1090662
34119.0,120831,genus,0.0055991,Dyadobacter,ERR1090662
34119.0,262406,genus,0.0055991,Thermobaculum,ERR1090662
34119.0,670486,genus,0.0055991,Dehalogenimonas,ERR1090662
34119.0,233191,genus,0.0055991,Caldilinea,ERR1090662
34119.0,407,genus,0.0055991,Methylobacterium,ERR1090662
34119.0,35832,genus,0.0055991,Bilophila,ERR1090662
34119.0,270497,genus,0.0055991,Catabacter,ERR1090662
34119.0,1505652,genus,0.0055991,Terrisporobacter,ERR1090662
34119.0,990721,genus,0.0055991,Christensenella,ERR1090662
34119.0,52784,genus,0.0055991,Anaerofilum,ERR1090662
,-1,genus,11.0974,Unknown,ERR1090662
34119.0,816,genus,37.3796,Bacteroides,ERR1090662
34119.0,572511,genus,8.03471,Blautia,ERR1090662
34119.0,216851,genus,7.39082,Faecalibacterium,ERR1090662
34119.0,1716,genus,3.25308,Corynebacterium,ERR1090662
34119.0,1301,genus,2.87794,Streptococcus,ERR1090662
34119.0,1506553,genus,2.78275,Lachnoclostridium,ERR1090662
34119.0,838,genus,2.29563,Prevotella,ERR1090662
34119.0,239934,genus,2.05487,Akkermansia,ERR1090662
34119.0,1678,genus,1.90929,Bifidobacterium,ERR1090662
34119.0,239759,genus,1.76932,Alistipes,ERR1090662
34119.0,375288,genus,1.69653,Parabacteroides,ERR1090662
34119.0,162289,genus,1.31019,Peptoniphilus,ERR1090662
34119.0,1696,genus,0.991041,Brevibacterium,ERR1090662
34119.0,150022,genus,0.923852,Finegoldia,ERR1090662
34119.0,1263,genus,0.817469,Ruminococcus,ERR1090662
34119.0,32207,genus,0.81187,Rothia,ERR1090662
34119.0,165779,genus,0.800672,Anaerococcus,ERR1090662
34119.0,184869,genus,0.783875,Varibaculum,ERR1090662
34119.0,836,genus,0.778275,Porphyromonas,ERR1090662
34119.0,1505663,genus,0.744681,Erysipelatoclostridium,ERR1090662
34119.0,841,genus,0.615901,Roseburia,ERR1090662
34119.0,848,genus,0.571109,Fusobacterium,ERR1090662
34119.0,84111,genus,0.543113,Eggerthella,ERR1090662
34119.0,29465,genus,0.49832,Veillonella,ERR1090662
34119.0,724,genus,0.487122,Haemophilus,ERR1090662
34119.0,41273,genus,0.470325,Tissierella,ERR1090662
34119.0,1505657,genus,0.414334,Intestinibacter,ERR1090662
34119.0,39948,genus,0.307951,Dialister,ERR1090662
34119.0,482,genus,0.307951,Neisseria,ERR1090662
34119.0,1378,genus,0.302352,Gemella,ERR1090662
34119.0,1508657,genus,0.268757,Ruminiclostridium,ERR1090662
34119.0,1654,genus,0.257559,Actinomyces,ERR1090662
34119.0,2050,genus,0.257559,Mobiluncus,ERR1090662
34119.0,118747,genus,0.25196,Bulleidia,ERR1090662
34119.0,459786,genus,0.240761,Oscillibacter,ERR1090662
34119.0,904,genus,0.218365,Acidaminococcus,ERR1090662
34119.0,40323,genus,0.201568,Stenotrophomonas,ERR1090662
34119.0,207244,genus,0.179171,Anaerostipes,ERR1090662
34119.0,1200657,genus,0.162374,Saccharofermentans,ERR1090662
34119.0,286,genus,0.156775,Pseudomonas,ERR1090662
34119.0,86331,genus,0.151176,Mogibacterium,ERR1090662
34119.0,32067,genus,0.145577,Leptotrichia,ERR1090662
34119.0,194,genus,0.134378,Campylobacter,ERR1090662
34119.0,283168,genus,0.128779,Odoribacter,ERR1090662
34119.0,100883,genus,0.128779,Coprobacillus,ERR1090662
34119.0,1386,genus,0.100784,Bacillus,ERR1090662
34119.0,283,genus,0.0951848,Comamonas,ERR1090662
